"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
124,"propMissAct_0.24_autoCorr_0.23","ar1",0.409330825130536,0.0352340363891746,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.23","intercept",4.36142848052511,0.519367193795844,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.23","xreg1",1.46567948834222,0.154525829631683,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.23","xreg2",-1.36393529706891,0.14382519815605,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.23","sigma",0.633718236934054,NA,"MAR","dropNA_simple",124
124,"propMissAct_0.43_autoCorr_0.25","ar1",0.371874876255776,0.0400689767598026,"MAR","dropNA_simple",124
124,"propMissAct_0.43_autoCorr_0.25","intercept",3.96191567101954,0.570922791016701,"MAR","dropNA_simple",124
124,"propMissAct_0.43_autoCorr_0.25","xreg1",1.75646473388485,0.169713375197509,"MAR","dropNA_simple",124
124,"propMissAct_0.43_autoCorr_0.25","xreg2",-1.28846469918252,0.158630777897254,"MAR","dropNA_simple",124
124,"propMissAct_0.43_autoCorr_0.25","sigma",0.6499418812396,NA,"MAR","dropNA_simple",124
124,"propMissAct_0.64_autoCorr_0.2","ar1",0.289136163743754,0.0507733468686488,"MAR","dropNA_simple",124
124,"propMissAct_0.64_autoCorr_0.2","intercept",4.50749603915332,0.616070766254828,"MAR","dropNA_simple",124
124,"propMissAct_0.64_autoCorr_0.2","xreg1",1.77876672047288,0.179601058249402,"MAR","dropNA_simple",124
124,"propMissAct_0.64_autoCorr_0.2","xreg2",-1.45139505911221,0.171295157621583,"MAR","dropNA_simple",124
124,"propMissAct_0.64_autoCorr_0.2","sigma",0.570323334057013,NA,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.23","ar1",0.465970307421082,0.0378507136263842,"MAR","dropNA_complete",124
124,"propMissAct_0.24_autoCorr_0.23","intercept",4.21022612379703,0.564910713511376,"MAR","dropNA_complete",124
124,"propMissAct_0.24_autoCorr_0.23","xreg1",1.48563181608635,0.169039783406811,"MAR","dropNA_complete",124
124,"propMissAct_0.24_autoCorr_0.23","xreg2",-1.3223797737732,0.157082604697886,"MAR","dropNA_complete",124
124,"propMissAct_0.24_autoCorr_0.23","sigma",0.538797793613495,NA,"MAR","dropNA_complete",124
124,"propMissAct_0.43_autoCorr_0.25","ar1",0.337909754145725,0.0500044530574039,"MAR","dropNA_complete",124
124,"propMissAct_0.43_autoCorr_0.25","intercept",4.06859361020993,0.667845835349558,"MAR","dropNA_complete",124
124,"propMissAct_0.43_autoCorr_0.25","xreg1",1.55493979420867,0.209270049897219,"MAR","dropNA_complete",124
124,"propMissAct_0.43_autoCorr_0.25","xreg2",-1.29710677725523,0.186447964239411,"MAR","dropNA_complete",124
124,"propMissAct_0.43_autoCorr_0.25","sigma",0.703716201943885,NA,"MAR","dropNA_complete",124
124,"propMissAct_0.64_autoCorr_0.2","ar1",0.378704140019793,0.0727875300983271,"MAR","dropNA_complete",124
124,"propMissAct_0.64_autoCorr_0.2","intercept",4.68963035568654,0.886440222692337,"MAR","dropNA_complete",124
124,"propMissAct_0.64_autoCorr_0.2","xreg1",1.34369307676913,0.239609298693064,"MAR","dropNA_complete",124
124,"propMissAct_0.64_autoCorr_0.2","xreg2",-1.45056228149762,0.24772293358134,"MAR","dropNA_complete",124
124,"propMissAct_0.64_autoCorr_0.2","sigma",0.43844245495794,NA,"MAR","dropNA_complete",124
124,"propMissAct_0.24_autoCorr_0.23","ar1",0.46295251064335,0.0353471146047219,"MAR","Kalman Filter",124
124,"propMissAct_0.24_autoCorr_0.23","intercept",4.41329734758406,0.517503287092193,"MAR","Kalman Filter",124
124,"propMissAct_0.24_autoCorr_0.23","xreg1",1.50126865024309,0.153039554310749,"MAR","Kalman Filter",124
124,"propMissAct_0.24_autoCorr_0.23","xreg2",-1.38249673657917,0.143129122531451,"MAR","Kalman Filter",124
124,"propMissAct_0.24_autoCorr_0.23","sigma",0.603436309306761,NA,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.25","ar1",0.414090662048134,0.0434625339079132,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.25","intercept",4.54869547157323,0.543374590476734,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.25","xreg1",1.84303976195862,0.16044293718201,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.25","xreg2",-1.46337994411793,0.150016423359745,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.25","sigma",0.625220854778399,NA,"MAR","Kalman Filter",124
124,"propMissAct_0.64_autoCorr_0.2","ar1",0.339265875188986,0.0652703710394173,"MAR","Kalman Filter",124
124,"propMissAct_0.64_autoCorr_0.2","intercept",4.80817063628174,0.568626875690677,"MAR","Kalman Filter",124
124,"propMissAct_0.64_autoCorr_0.2","xreg1",1.88411174009546,0.164904083044584,"MAR","Kalman Filter",124
124,"propMissAct_0.64_autoCorr_0.2","xreg2",-1.54644545205372,0.15770966882287,"MAR","Kalman Filter",124
124,"propMissAct_0.64_autoCorr_0.2","sigma",0.551627528891542,NA,"MAR","Kalman Filter",124
124,"propMissAct_0.24_autoCorr_0.23","intercept",0.34970249846036,0.0398420222835056,"MAR","Multiple Imputations",124
124,"propMissAct_0.24_autoCorr_0.23","xreg1",4.61164200371887,0.476115442379973,"MAR","Multiple Imputations",124
124,"propMissAct_0.24_autoCorr_0.23","xreg2",1.65507890432893,0.13610007303573,"MAR","Multiple Imputations",124
124,"propMissAct_0.24_autoCorr_0.23","phi",-1.45688619986717,0.131450758207259,"MAR","Multiple Imputations",124
124,"propMissAct_0.24_autoCorr_0.23","sigma",0.680095709335596,NA,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.25","intercept",0.22645656743457,0.0405516096473383,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.25","xreg1",4.39695859331399,0.606319772758269,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.25","xreg2",2.00456770281731,0.149632774956537,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.25","phi",-1.44015092762057,0.160842299375977,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.25","sigma",0.698342234723991,NA,"MAR","Multiple Imputations",124
124,"propMissAct_0.64_autoCorr_0.2","intercept",0.116571425024692,0.047577202555169,"MAR","Multiple Imputations",124
124,"propMissAct_0.64_autoCorr_0.2","xreg1",5.0444506437474,0.612622257373721,"MAR","Multiple Imputations",124
124,"propMissAct_0.64_autoCorr_0.2","xreg2",2.01225292664996,0.15995826596729,"MAR","Multiple Imputations",124
124,"propMissAct_0.64_autoCorr_0.2","phi",-1.6382495334318,0.168210611249499,"MAR","Multiple Imputations",124
124,"propMissAct_0.64_autoCorr_0.2","sigma",0.634523222702669,NA,"MAR","Multiple Imputations",124
